550800.0,1.0044683686534788,0.33015278693134115
551700.0,1.0652978220737717,0.35014646139730937
552600.0,1.066343054507334,0.3504900126844388
553500.0,1.0424656418265126,0.34264188666345663
554400.0,1.081671080724223,0.3555280912656952
555300.0,1.0813021751594363,0.3554068378702377
556200.0,1.0415433779145458,0.342338753174813
557100.0,1.0570374116355887,0.3474313957840252
558000.0,0.250609847011788,0.08237147331408137
558900.0,0.1333193969008858,0.043819966673353354
559800.0,0.1284006560370627,0.042203254733920934
560700.0,0.19056124370362734,0.06263445186849805
561600.0,0.965733284350872,0.3174211804083111
562500.0,0.9522682312361563,0.3129954314741148
563400.0,0.9677622649571989,0.3180880740833269
564300.0,0.9580262322598693,0.3148879948882129
565200.0,0.9490710496746714,0.31194456871348375
566100.0,0.9890757839627526,0.32509348900587987
567000.0,0.9871082876172232,0.32444680423010697
567900.0,0.30770720580165484,0.10113846759600521
568800.0,0.15354771870335837,0.05046869452426915
569700.0,0.1223936437571187,0.04022884527788912
570600.0,0.03975879724489027,0.01306808469542461
571500.0,0.05107190123168343,0.016786522156119154
572400.0,0.02053574310646153,0.006749772347130317
573300.0,0.06902530538463783,0.02268752073504745
574200.0,0.07896731035564032,0.02595529974262522
575100.0,0.1772591238800257,0.058262256517295524
576000.0,0.9364667762111244,0.30780174436868823
576900.0,1.011456054893148,0.3324495283302975
577800.0,0.9998970138631635,0.3286502552726313
578700.0,1.0059655104039051,0.330644873627906
579600.0,1.0324836720859918,0.33936097187137115
580500.0,1.0350875305307778,0.340216818754308
581400.0,1.046462118778369,0.34395546511424546
582300.0,0.4859500778544451,0.1597240665011872
583200.0,0.2293762575452716,0.07539232996054406
584100.0,0.1712951505826402,0.056301993290733716
585000.0,0.7225015486348187,0.2374747750033783
585900.0,0.9928478433626969,0.3263333049744322
586800.0,1.013199133686765,0.33302245062383373
587700.0,1.0609324395571287,0.34871162955106316
588600.0,1.0882714161208655,0.3576975165994209
589500.0,1.0781480325805095,0.3543701213390766
590400.0,1.0735367130206757,0.35285445389585884
591300.0,1.0958954644597914,0.3602034201055412
592200.0,1.0365231880204062,0.34068869655162987
593100.0,1.0453953668535274,0.3436048407123811
594000.0,1.064538491452919,0.3498968814916596
594900.0,1.029861368362966,0.3384990623186611
595800.0,1.0213980598641503,0.33571730733787525
596700.0,0.962391614776512,0.3163228267344591
597600.0,0.9745654984144743,0.3203241887845544
598500.0,0.7804812065671338,0.25653176698943786
599400.0,0.05312240132928971,0.017460488945870038
600300.0,0.03670610369628004,0.012064712848014367
601200.0,0.041031521443404495,0.013486408909752744
602100.0,0.11804978073175491,0.038801086546377865
603000.0,0.10280168405390322,0.03378927953413739
603900.0,0.11739497335425844,0.03858586176944093
